6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	50
6	0
6	50
6	50
6	50
6	0
6	0
6	50
6	50
6	0
6	50
6	50
6	0
6	50
6	0
6	50
6	50
6	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	0
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	0
7	50
7	0
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	0
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	0
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	0
7	50
7	50
7	50
7	50
7	0
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	50
7	0
7	50
7	50
7	50
7	0
7	0
7	50
7	50
7	0
7	50
7	50
7	0
7	50
7	0
7	50
7	50
7	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	0
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	0
8	50
8	0
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	0
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	0
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	0
8	50
8	50
8	50
8	50
8	0
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	50
8	0
8	50
8	50
8	50
8	0
8	0
8	50
8	50
8	0
8	50
8	50
8	0
8	50
8	0
8	50
8	50
8	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	0
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	0
9	50
9	0
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	0
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	0
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	0
9	50
9	50
9	50
9	50
9	0
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	50
9	0
9	50
9	50
9	50
9	0
9	0
9	50
9	50
9	0
9	50
9	50
9	0
9	50
9	0
9	50
9	50
9	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	0
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	0
10	50
10	0
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	0
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	0
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	0
10	50
10	50
10	50
10	50
10	0
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	50
10	0
10	50
10	50
10	50
10	0
10	0
10	50
10	50
10	0
10	50
10	50
10	0
10	50
10	0
10	50
10	50
10	0
11	50
Transaction ids that Node 0 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-666429661
-1850013345
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 1 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 2 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 3 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 4 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 5 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 6 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 7 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 8 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 9 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	0
Transaction ids that Node 10 believes consensus on:0


11	50
Transaction ids that Node 11 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
1148968865
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 12 believes consensus on:0


11	50
Transaction ids that Node 13 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 14 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 15 believes consensus on:0


11	0
Transaction ids that Node 16 believes consensus on:0


11	50
Transaction ids that Node 17 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 18 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 19 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 20 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 21 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1711343644
1198458226
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
1148968865
-1397030431
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 22 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 23 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 24 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
